pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215012100	강원도 강릉시 노암동	3**	-	45.61	월세	201505	17	100	20	1997	연화봉길16번길
4215012100	강원도 강릉시 노암동	2**	-	47.63	전세	201505	13	5000	0	1981	강변로312번길
4215012100	강원도 강릉시 노암동	7**	-	52.08	전세	201505	20	4000	0	1971	안땔길
4215012100	강원도 강릉시 노암동	3**	-	56.84	월세	201505	24	500	30	1978	노가니길
4215012100	강원도 강릉시 노암동	3**	-	63.36	월세	201505	28	1000	20	1984	노암길25번길
4215012100	강원도 강릉시 노암동	7**	-	72.7	월세	201505	1	3000	30	1975	단오장길22번길
4215012100	강원도 강릉시 노암동	6**	-	72.72	전세	201505	6	8000	0	2015	임영로26번길
4215012100	강원도 강릉시 노암동	6**	8m미만	84.82	전세	201505	7	9000	0	1986	남산길
4215010300	강원도 강릉시 명주동	5*	-	30	전세	201505	18	3800	0	2005	명주로17번길
4215036024	강원도 강릉시 사천면 판교리	4**	-	56	월세	201505	8	2000	20	2017	너다리길
4215010800	강원도 강릉시 성남동	4*	-	52.8	월세	201505	31	1000	20	1975	금성로11번길
4215010800	강원도 강릉시 성남동	2**	-	148.76	전세	201505	18	6000	0	1990	임영로
4215037022	강원도 강릉시 연곡면 영진리	1**	8m미만	99.17	전세	201505	17	4500	0	2006	홍질목길
4215035023	강원도 강릉시 옥계면 주수리	5**	-	120	월세	201505	28	100	20	null	생골길
4215010900	강원도 강릉시 옥천동	3**	-	48.71	전세	201505	20	4000	0	1985	중기안길
4215010900	강원도 강릉시 옥천동	3**	-	66	월세	201505	27	500	30	1985	중기안길
4215010700	강원도 강릉시 용강동	2*	-	29	전세	201505	26	4000	0	2015	임영로163번길
4215010700	강원도 강릉시 용강동	2*	-	69.3	전세	201505	15	7000	0	2015	임영로163번길
4215010500	강원도 강릉시 임당동	5*	-	33	월세	201505	1	1000	30	2015	경강로2069번길
4215010500	강원도 강릉시 임당동	1*	-	33	월세	201505	9	200	35	2004	강릉대로224번안길
4215012500	강원도 강릉시 입암동	5**	-	42.26	전세	201505	2	6000	0	null	강변로440번길
4215013300	강원도 강릉시 죽헌동	3**	-	54.81	월세	201505	9	500	25	1997	동해대로3305번길
4215013200	강원도 강릉시 지변동	4*	-	30	월세	201505	21	4000	10	2014	죽헌길44번길
4215011100	강원도 강릉시 포남동	1***	-	41.22	전세	201505	8	4000	0	1986	남구길11번길
4215011100	강원도 강릉시 포남동	1***	-	43	월세	201505	18	300	33	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	-	49.58	월세	201505	15	100	25	1987	경강로2245번길
4215011100	강원도 강릉시 포남동	1***	-	50.16	전세	201505	20	5000	0	1989	성덕포남로146번길
4215011100	강원도 강릉시 포남동	1***	-	50.49	월세	201505	12	500	20	1986	남강초교1길
4215011100	강원도 강릉시 포남동	1***	-	50.91	월세	201505	28	6800	8	1987	명륜로128번길
4215011100	강원도 강릉시 포남동	1***	-	60.66	전세	201505	29	5500	0	1984	남강초교2길
4215011100	강원도 강릉시 포남동	7**	-	64.8	월세	201505	23	1000	40	1981	가작로287번길
4215011100	강원도 강릉시 포남동	1***	-	65.12	월세	201505	7	5000	10	1987	성덕포남로182번길
4215011100	강원도 강릉시 포남동	1***	-	65.52	월세	201505	23	1500	30	1989	산양길36번길
4215011100	강원도 강릉시 포남동	1***	-	66.99	월세	201505	20	1250	8	1990	산양큰길22번길
4215011100	강원도 강릉시 포남동	1***	25m미만	89.13	월세	201505	16	200	20	1995	하평3길
4215011100	강원도 강릉시 포남동	1***	-	95.21	전세	201505	7	10000	0	1991	강릉대로359번길
4215011100	강원도 강릉시 포남동	1***	-	103.02	전세	201505	16	6000	0	1998	하평4길
4215011100	강원도 강릉시 포남동	1***	-	103.54	월세	201505	21	300	25	1996	하평길
4215011100	강원도 강릉시 포남동	1***	-	113.4	월세	201505	28	500	20	1995	하평6길
4215011100	강원도 강릉시 포남동	1***	-	116.96	월세	201505	28	500	25	1996	하평4길
4215011100	강원도 강릉시 포남동	1***	-	117.48	전세	201505	19	7500	0	1995	하평4길
4215010100	강원도 강릉시 홍제동	5**	-	59	월세	201505	19	500	35	2005	경강로1855번안길
4215010100	강원도 강릉시 홍제동	2**	-	116.92	월세	201505	17	500	35	2013	홍제로
4215011700	강원도 강릉시 회산동	2**	-	30	전세	201505	5	5000	0	2013	관솔길
4282025022	강원도 고성군 간성읍 신안리	3**	-	82.08	월세	201505	30	1000	30	1996	간성북로7번길
4282033023	강원도 고성군 토성면 아야진리	1**	-	33	월세	201505	27	200	20	null	아야진길
4217011300	강원도 동해시 구미동	5**	12m미만	66.12	월세	201505	25	200	20	2005	오일장2길
4217010700	강원도 동해시 동회동	2**	-	92.56	월세	201505	6	800	40	1979	효자로
4217011100	강원도 동해시 발한동	1**	12m미만	126.15	월세	201505	31	1000	20	1984	붉은언덕길
4217010400	강원도 동해시 용정동	2**	-	36.36	월세	201505	1	2000	5	2006	null
4217010100	강원도 동해시 천곡동	8**	-	15.39	월세	201505	28	30	10	1981	천곡2길
4217010100	강원도 동해시 천곡동	1***	25m이상	30	월세	201505	27	200	35	2014	중앙로
4217010100	강원도 동해시 천곡동	9**	-	40	전세	201505	18	4000	0	2015	감추6길
4217010100	강원도 동해시 천곡동	9**	-	48	월세	201505	8	3000	30	2015	감추3길
4217010200	강원도 동해시 평릉동	4**	-	139.86	월세	201505	25	8000	30	2015	평원6길
4223010600	강원도 삼척시 교동	3**	-	11.88	전세	201505	9	1500	0	2012	뒷나루길
4223010600	강원도 삼척시 교동	5**	8m미만	33.06	월세	201505	30	50	20	null	교동로
4223010600	강원도 삼척시 교동	7**	-	74.25	월세	201505	18	3000	20	1999	청석로2길
4223010600	강원도 삼척시 교동	7**	-	188.69	월세	201505	21	2000	35	2015	정상로
4223012000	강원도 삼척시 남양동	3**	-	23	월세	201505	2	300	37	2013	남양안길
4223012000	강원도 삼척시 남양동	3**	-	25.5	월세	201505	10	1000	30	2013	남양안길
4223012000	강원도 삼척시 남양동	1*	-	26.4	전세	201505	10	3000	0	2015	사대길
4221010600	강원도 속초시 교동	9**	-	19	전세	201505	23	3000	0	2001	먹거리4길
4221010600	강원도 속초시 교동	9**	-	26.89	월세	201505	27	500	20	1999	밤골3길
4221010600	강원도 속초시 교동	9**	-	26.89	전세	201505	27	3000	0	1999	밤골3길
4221010600	강원도 속초시 교동	9**	-	36.19	월세	201505	20	300	32	2004	만천8길
4221010600	강원도 속초시 교동	9**	-	38.5	전세	201505	14	4000	0	1997	밤골길
4221010600	강원도 속초시 교동	7**	-	54	월세	201505	13	500	30	1990	만리공원길
4221010600	강원도 속초시 교동	7**	-	67.02	월세	201505	30	1000	23	1991	교동로
4221010600	강원도 속초시 교동	9**	-	69	월세	201505	28	500	35	2005	밤골6길
4221010600	강원도 속초시 교동	9**	-	110.07	월세	201505	26	3000	30	1999	밤골5길
4221010600	강원도 속초시 교동	9**	-	120.54	전세	201505	1	5000	0	1997	먹거리6길
4221010600	강원도 속초시 교동	9**	-	121.42	월세	201505	10	3000	20	1996	밤골길
4221010400	강원도 속초시 금호동	6**	-	159.12	월세	201505	8	100	22	1997	번영로67번길
4221010700	강원도 속초시 노학동	4**	-	66.78	전세	201505	21	2000	0	1992	싸리재길
4221011100	강원도 속초시 도문동	1***	-	81.8	전세	201505	31	3500	0	1988	하도문길
4221010200	강원도 속초시 동명동	2**	-	26.92	월세	201505	8	400	40	2015	수복로259번길
4221010200	강원도 속초시 동명동	4**	-	37.6	전세	201505	21	2200	0	1997	수복로234번길
4221011300	강원도 속초시 장사동	*	-	14	월세	201505	1	30	5	null	null
4221011300	강원도 속초시 장사동	*	-	66.11	월세	201505	29	200	25	null	null
4221010800	강원도 속초시 조양동	1***	-	24	월세	201505	26	300	38	2011	선사로
4221010800	강원도 속초시 조양동	1***	8m미만	26.07	월세	201505	28	200	30	2012	선사로1길
4221010800	강원도 속초시 조양동	1***	-	26.4	월세	201505	26	100	18	1990	연포길
4221010800	강원도 속초시 조양동	1***	-	26.44	월세	201505	8	300	25	null	새마을3길
4221010800	강원도 속초시 조양동	1***	-	26.44	월세	201505	30	300	20	null	새마을3길
4221010800	강원도 속초시 조양동	1***	-	30	전세	201505	16	3000	0	2015	선사로1길
4221010800	강원도 속초시 조양동	1***	-	42.9	전세	201505	27	5000	0	1991	새마을1길
4221010800	강원도 속초시 조양동	1***	-	111.06	전세	201505	4	4500	0	2002	선사로4길
4221010800	강원도 속초시 조양동	1***	-	136.67	전세	201505	15	4000	0	2015	선사로1길
4221010300	강원도 속초시 중앙동	4**	12m미만	78.53	월세	201505	19	3000	10	1992	수복로
4221010500	강원도 속초시 청학동	4**	-	49.14	전세	201505	7	2500	0	1984	청학로2길
4221010900	강원도 속초시 청호동	4**	-	15.04	월세	201505	20	0	15	1957	미리내길
4221010900	강원도 속초시 청호동	*	-	29.75	월세	201505	30	0	20	null	null
4221010900	강원도 속초시 청호동	4**	-	33	월세	201505	20	0	20	1969	청호로
4280025021	강원도 양구군 양구읍 상리	2**	-	42.78	월세	201505	19	200	20	null	장터길
4280025021	강원도 양구군 양구읍 상리	2**	8m미만	79.2	월세	201505	1	1700	10	null	사명길
4280025021	강원도 양구군 양구읍 상리	1**	-	84.49	전세	201505	29	5000	0	1992	중심로
4280025021	강원도 양구군 양구읍 상리	2**	12m미만	110.59	월세	201505	21	3000	26	2003	중앙길
4280025021	강원도 양구군 양구읍 상리	2**	-	125.16	전세	201505	11	5000	0	1992	null
4280025032	강원도 양구군 양구읍 정림리	*	-	77.89	전세	201505	15	5000	0	2002	우정로119번길
4280025023	강원도 양구군 양구읍 하리	9*	-	87.62	전세	201505	28	6000	0	2009	null
4283025022	강원도 양양군 양양읍 구교리	4*	-	99.88	전세	201505	11	2000	0	1982	북문길
4283025022	강원도 양양군 양양읍 구교리	6*	12m미만	134.16	월세	201505	30	2000	20	1996	북문길
4283025021	강원도 양양군 양양읍 남문리	1**	-	82	월세	201505	10	1000	25	1976	군청길
4275025021	강원도 영월군 영월읍 영흥리	9**	-	58.5	전세	201505	31	4000	0	2002	관풍헌길
4213010500	강원도 원주시 개운동	2**	-	30	전세	201505	12	3500	0	2015	개운4길
4213010500	강원도 원주시 개운동	3*	-	33	월세	201505	30	500	10	1990	개운5길
4213010500	강원도 원주시 개운동	3**	-	43.89	전세	201505	11	3500	0	1983	null
4213010500	강원도 원주시 개운동	3**	-	43.89	전세	201505	12	3500	0	1983	치악로1735번길
4213010500	강원도 원주시 개운동	4**	12m미만	47.7	월세	201505	23	500	35	1985	송림길
4213010500	강원도 원주시 개운동	3**	-	60.24	월세	201505	20	1000	30	1982	명륜초교길
4213010500	강원도 원주시 개운동	3**	-	72.79	월세	201505	16	500	35	1957	남원로612번길
4213010500	강원도 원주시 개운동	4**	-	104.42	전세	201505	20	4000	0	2002	단구로
4213011600	강원도 원주시 관설동	1***	-	30	월세	201505	6	200	36	2012	시청로
4213011600	강원도 원주시 관설동	1***	-	30	전세	201505	27	3300	0	2013	관설안길
4213011600	강원도 원주시 관설동	1***	-	32	전세	201505	4	3000	0	2008	라옹정길
4213011600	강원도 원주시 관설동	1***	-	33	월세	201505	9	300	40	2012	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201505	17	300	36	2012	라옹정길
4213011600	강원도 원주시 관설동	1***	-	33	월세	201505	18	2500	10	2008	관설안길
4213011600	강원도 원주시 관설동	1***	-	35	월세	201505	1	200	32	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	-	36	월세	201505	2	2000	17	2006	라옹정길
4213011600	강원도 원주시 관설동	1***	-	38.9	월세	201505	6	300	35	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	-	39.8	월세	201505	13	300	30	2012	라옹정길
4213011600	강원도 원주시 관설동	1***	-	40	월세	201505	30	300	33	2007	단관초교길
4213011600	강원도 원주시 관설동	1***	-	41.36	전세	201505	9	7000	0	2015	라옹정길
4213011600	강원도 원주시 관설동	1***	-	42	전세	201505	25	5000	0	2013	관설안길
4213011600	강원도 원주시 관설동	1***	-	45	전세	201505	20	3500	0	2007	관설안길
4213011600	강원도 원주시 관설동	1***	-	46	전세	201505	8	5000	0	2010	라옹정길
4213011600	강원도 원주시 관설동	1***	-	49	전세	201505	19	3000	0	2005	시청로
4213011600	강원도 원주시 관설동	1***	-	50	전세	201505	4	6000	0	2015	관설안길
4213011600	강원도 원주시 관설동	1***	-	50.25	전세	201505	19	7500	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	-	55	전세	201505	5	7000	0	2010	관설안길
4213011600	강원도 원주시 관설동	1***	-	55	전세	201505	11	5000	0	2006	시청로
4213011600	강원도 원주시 관설동	1***	-	56	월세	201505	19	3000	20	2003	라옹정길
4213011600	강원도 원주시 관설동	1***	-	59.4	월세	201505	26	2300	32	2008	단관길
4213011600	강원도 원주시 관설동	1***	-	60	전세	201505	16	6000	0	2015	관설안길
4213011600	강원도 원주시 관설동	1***	-	60	전세	201505	25	6000	0	2015	관설안길
4213011600	강원도 원주시 관설동	1***	-	60.5	전세	201505	4	4000	0	2003	라옹정길
4213011600	강원도 원주시 관설동	1***	-	66	월세	201505	26	1000	40	2008	시청로
4213011600	강원도 원주시 관설동	1***	-	66	전세	201505	29	6000	0	2014	관설안길
4213011600	강원도 원주시 관설동	1***	-	72	월세	201505	28	1000	50	2010	관설안길
4213011600	강원도 원주시 관설동	1***	-	80	전세	201505	18	13000	0	2015	라옹정길
4213011600	강원도 원주시 관설동	1***	-	85	전세	201505	26	10000	0	2015	관설안길
4213011600	강원도 원주시 관설동	1***	-	89.5	전세	201505	14	6000	0	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	-	92.21	월세	201505	22	1000	65	2011	단관초교길
4213011600	강원도 원주시 관설동	1***	-	102.72	전세	201505	4	7000	0	2004	라옹정길
4213011600	강원도 원주시 관설동	1***	-	124.34	전세	201505	12	6000	0	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	25m미만	131.65	월세	201505	7	1000	80	2005	단관길
4213011600	강원도 원주시 관설동	1***	-	143.1	전세	201505	14	12000	0	2009	치악고교길
4213036023	강원도 원주시 귀래면 운계리	7**	-	93.48	전세	201505	4	4000	0	null	운계터골길
4213036024	강원도 원주시 귀래면 주포리	1**	-	59.31	월세	201505	5	1400	10	2009	미륵산길
4213011000	강원도 원주시 단계동	9**	8m미만	23	월세	201505	18	50	15	1994	이화3길
4213011000	강원도 원주시 단계동	9**	-	26.44	전세	201505	11	1500	0	1996	이화3길
4213011000	강원도 원주시 단계동	9**	-	29	전세	201505	26	4000	0	2003	이화4길
4213011000	강원도 원주시 단계동	8**	-	30	전세	201505	13	2500	0	1994	이화5길
4213011000	강원도 원주시 단계동	8**	-	30	전세	201505	14	2500	0	1997	null
4213011000	강원도 원주시 단계동	9**	-	32.7	전세	201505	20	3000	0	1997	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	33	월세	201505	19	100	30	1997	이화3길
4213011000	강원도 원주시 단계동	8**	-	33	월세	201505	31	300	35	2011	이화6길
4213011000	강원도 원주시 단계동	8**	-	36.19	전세	201505	6	3000	0	2003	이화6길
4213011000	강원도 원주시 단계동	8**	-	37.52	전세	201505	22	3500	0	1994	금불4길
4213011000	강원도 원주시 단계동	1***	-	43	전세	201505	22	4500	0	1995	모래내길
4213011000	강원도 원주시 단계동	8**	-	47.3	전세	201505	15	4000	0	1993	금불4길
4213011000	강원도 원주시 단계동	9**	-	58	전세	201505	17	6000	0	2010	이화1길
4213011000	강원도 원주시 단계동	7**	-	59.22	월세	201505	17	1000	40	1982	단구로
4213011000	강원도 원주시 단계동	8**	-	66	전세	201505	13	3500	0	1993	이화5길
4213011000	강원도 원주시 단계동	9**	-	69.32	전세	201505	19	4500	0	1995	이화2길
4213011000	강원도 원주시 단계동	9**	8m미만	81.45	월세	201505	7	500	45	1994	이화3길
4213011000	강원도 원주시 단계동	8**	-	82.6	월세	201505	15	2000	50	2013	금불4길
4213011000	강원도 원주시 단계동	8**	-	89	전세	201505	21	4000	0	1994	금불1길
4213011000	강원도 원주시 단계동	9**	-	97.86	전세	201505	27	6500	0	1994	이화1길
4213011000	강원도 원주시 단계동	9**	-	106.61	전세	201505	29	8000	0	2011	이화1길
4213011000	강원도 원주시 단계동	8**	-	117.06	전세	201505	21	6500	0	1996	null
4213010700	강원도 원주시 단구동	1***	-	25	월세	201505	26	200	25	2003	구곡길
4213010700	강원도 원주시 단구동	6**	-	26	월세	201505	24	50	25	1994	서원대로463번길
4213010700	강원도 원주시 단구동	6**	-	30	월세	201505	30	200	20	1994	서원대로463번길
4213010700	강원도 원주시 단구동	1***	-	30	전세	201505	8	3000	0	2009	구곡길
4213010700	강원도 원주시 단구동	6**	-	30	전세	201505	11	3000	0	1994	서원대로463번길
4213010700	강원도 원주시 단구동	1***	-	30.52	전세	201505	19	2500	0	2005	천매봉길
4213010700	강원도 원주시 단구동	1***	-	31.83	전세	201505	20	3500	0	2004	토지길
4213010700	강원도 원주시 단구동	1**	8m미만	33	월세	201505	10	100	25	1982	홍판서길
4213010700	강원도 원주시 단구동	1***	-	33	전세	201505	10	3500	0	2010	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201505	10	3500	0	2010	구곡길
4213010700	강원도 원주시 단구동	1***	-	33	전세	201505	16	3500	0	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	-	35.23	전세	201505	11	3500	0	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	-	35.23	전세	201505	25	3500	0	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	-	36	전세	201505	16	5000	0	2014	치악로1524번길
4213010700	강원도 원주시 단구동	1***	-	40	월세	201505	7	2000	20	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	-	40	월세	201505	19	200	28	2003	남원로442번길
4213010700	강원도 원주시 단구동	1***	-	50	월세	201505	22	300	38	2015	남원로442번길
4213010700	강원도 원주시 단구동	1***	-	51.54	전세	201505	19	4500	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1**	8m미만	53	전세	201505	4	5500	0	2013	단사정길
4213010700	강원도 원주시 단구동	1***	-	53.5	전세	201505	20	5000	0	2004	천매봉길
4213010700	강원도 원주시 단구동	1***	-	53.5	전세	201505	20	5500	0	2004	천매봉길
4213010700	강원도 원주시 단구동	1***	25m미만	56	전세	201505	1	3500	0	2004	늘품로
4213010700	강원도 원주시 단구동	1***	-	56	전세	201505	8	5500	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	-	56.26	월세	201505	22	3000	25	2004	구곡길
4213010700	강원도 원주시 단구동	1***	-	57	전세	201505	22	3000	0	2004	천매봉길
4213010700	강원도 원주시 단구동	1***	-	57	전세	201505	28	5000	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	-	57.84	전세	201505	21	5500	0	2007	구곡길
4213010700	강원도 원주시 단구동	1***	-	59	전세	201505	25	3000	0	2006	구곡길
4213010700	강원도 원주시 단구동	5**	-	59.5	전세	201505	14	2000	0	1982	치악로1735번길
4213010700	강원도 원주시 단구동	1***	-	61	전세	201505	10	7500	0	2015	단구초교길
4213010700	강원도 원주시 단구동	1***	-	66	월세	201505	19	1000	25	2007	토지길
4213010700	강원도 원주시 단구동	1***	-	88	전세	201505	20	4000	0	2002	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	94.32	월세	201505	22	2000	53	2011	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	94.54	월세	201505	21	200	35	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	-	106.16	전세	201505	2	7500	0	2003	구곡길
4213010700	강원도 원주시 단구동	1***	-	109	전세	201505	8	8500	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	-	118	월세	201505	22	1500	84	2014	토지길
4213010600	강원도 원주시 명륜동	8**	-	25	전세	201505	20	2000	0	2003	남원로469번길
4213010600	강원도 원주시 명륜동	6**	-	34.68	월세	201505	26	200	39	2015	한지공원길
4213010600	강원도 원주시 명륜동	8**	-	36	전세	201505	18	3500	0	2011	한지공원길
4213010600	강원도 원주시 명륜동	8**	-	45	전세	201505	26	3200	0	2002	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	58.23	전세	201505	26	5500	0	2004	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	60	월세	201505	27	500	45	2012	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	60	전세	201505	15	4000	0	1999	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	132.13	전세	201505	19	5000	0	2002	한지공원길
4213011500	강원도 원주시 무실동	1***	-	23.08	전세	201505	10	4800	0	null	만대로
4213011500	강원도 원주시 무실동	1***	-	35	월세	201505	19	300	40	2012	무실본동길
4213011500	강원도 원주시 무실동	8**	-	38.2	월세	201505	20	500	30	null	은행정길
4213011500	강원도 원주시 무실동	1***	-	49	전세	201505	31	5000	0	2013	만대공원길
4213011500	강원도 원주시 무실동	1***	-	56	전세	201505	22	7500	0	2013	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	59	월세	201505	15	4000	23	2007	null
4213011500	강원도 원주시 무실동	1***	-	60	전세	201505	1	7000	0	2012	봉바위길
4213011500	강원도 원주시 무실동	1***	-	60	전세	201505	7	7000	0	2013	만대공원길
4213011500	강원도 원주시 무실동	1***	-	62	월세	201505	21	1500	37	2007	섬밭들1길
4213011500	강원도 원주시 무실동	1***	-	66	월세	201505	12	3000	30	2011	만대공원길
4213011500	강원도 원주시 무실동	1***	-	66	전세	201505	15	8000	0	2013	봉바위길
4213011500	강원도 원주시 무실동	1***	-	66	전세	201505	31	9000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	69.3	전세	201505	2	7000	0	2013	봉바위길
4213011500	강원도 원주시 무실동	1***	-	77.6	전세	201505	20	8500	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	9**	-	97.86	전세	201505	12	6500	0	null	null
4213011500	강원도 원주시 무실동	8**	-	98.2	월세	201505	19	2000	45	2005	은행정길
4213011500	강원도 원주시 무실동	1***	-	161	월세	201505	12	1000	70	2014	무실본동길
4213025022	강원도 원주시 문막읍 동화리	3**	-	18.91	전세	201505	13	1500	0	2009	동화골길
4213025022	강원도 원주시 문막읍 동화리	1***	-	40.9	전세	201505	30	3500	0	2012	null
4213025022	강원도 원주시 문막읍 동화리	1***	8m미만	49.5	전세	201505	1	2000	0	2012	세오름길
4213025022	강원도 원주시 문막읍 동화리	1***	-	76	전세	201505	26	7000	0	2008	동화택지길
4213011700	강원도 원주시 반곡동	1***	-	38.31	전세	201505	24	8000	0	2015	봄마중길
4213011700	강원도 원주시 반곡동	1***	-	45	전세	201505	9	7000	0	2015	웅비1길
4213011700	강원도 원주시 반곡동	1***	-	49.5	전세	201505	11	5000	0	2014	양지뜰3길
4213011700	강원도 원주시 반곡동	1***	-	60	전세	201505	4	10000	0	2015	웅비1길
4213011700	강원도 원주시 반곡동	1***	-	68	전세	201505	16	9000	0	2014	양지뜰3길
4213011300	강원도 원주시 봉산동	9**	-	18	전세	201505	26	5000	0	1962	봉산로
4213011300	강원도 원주시 봉산동	1***	-	33	전세	201505	9	3000	0	2009	현석길
4213011300	강원도 원주시 봉산동	1***	-	70	전세	201505	6	6000	0	1996	삼광1길
4213011300	강원도 원주시 봉산동	1***	-	100.85	전세	201505	2	8000	0	2007	삼광1길
4213039021	강원도 원주시 신림면 신림리	2**	-	58.5	전세	201505	3	2000	0	null	언당길
4213039026	강원도 원주시 신림면 황둔리	2**	-	94.8	전세	201505	22	4000	0	2009	신림황둔로
4213011100	강원도 원주시 우산동	2**	-	97.09	전세	201505	29	10000	0	2014	북원로2507번길
4213010300	강원도 원주시 원동	2**	-	47.75	월세	201505	22	500	25	null	나래1길
4213010800	강원도 원주시 일산동	2**	-	33	전세	201505	21	5000	0	2008	남산로
4213010800	강원도 원주시 일산동	2**	-	49	월세	201505	30	500	48	2012	동진골2길
4213033021	강원도 원주시 지정면 간현리	4*	-	92	월세	201505	14	3000	40	2004	조엄로
4213011200	강원도 원주시 태장동	2***	-	13.2	월세	201505	2	30	10	1978	신촌길
4213011200	강원도 원주시 태장동	1***	-	43.74	월세	201505	22	2000	30	null	북원로2704번길
4213011200	강원도 원주시 태장동	6**	-	62.19	월세	201505	9	1000	30	1986	보수골길
4213011200	강원도 원주시 태장동	1***	-	66	월세	201505	2	2000	20	1983	북원로2674번길
4213038022	강원도 원주시 판부면 서곡리	2***	-	28	전세	201505	25	3000	0	2006	오성마을길
4213038022	강원도 원주시 판부면 서곡리	7**	12m미만	33	월세	201505	6	100	25	2002	용수골길
4213038022	강원도 원주시 판부면 서곡리	2***	-	33.05	월세	201505	15	200	27	2005	오성마을길
