pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215011600	강원도 강릉시 내곡동	2**	8m미만	39.1	전세	201901	7	6000	0	null	범일로555번길
4215011600	강원도 강릉시 내곡동	4**	8m미만	40	월세	201901	22	5000	15	null	강변로172번안길
4215011600	강원도 강릉시 내곡동	3*	8m미만	63.9	월세	201901	23	300	40	2013	남산초교길5번길
4215012100	강원도 강릉시 노암동	5**	25m이상	32	월세	201901	28	200	40	2018	남부로
4215012100	강원도 강릉시 노암동	6**	8m미만	34.1	전세	201901	30	6000	0	2016	임영로26번안길
4215012100	강원도 강릉시 노암동	1**	8m미만	49.56	전세	201901	15	5000	0	null	연화봉길
4215012100	강원도 강릉시 노암동	6**	8m미만	55.6	전세	201901	16	2200	0	null	임영로
4215012100	강원도 강릉시 노암동	6**	8m미만	55.6	전세	201901	16	2200	0	null	임영로
4215012100	강원도 강릉시 노암동	8**	8m미만	60.3	전세	201901	4	6000	0	1990	노가니남길15번길
4215012100	강원도 강릉시 노암동	6**	25m미만	196	전세	201901	18	5500	0	1989	임영로
4215012900	강원도 강릉시 병산동	3**	8m미만	99.36	월세	201901	14	1500	25	2002	공항길29번길
4215036025	강원도 강릉시 사천면 사천진리	1**	12m미만	99	월세	201901	24	500	40	1998	본동길
4215037023	강원도 강릉시 연곡면 동덕리	1**	12m미만	23.14	전세	201901	15	1000	0	1978	해안로
4215037022	강원도 강릉시 연곡면 영진리	3**	8m미만	44	전세	201901	12	5000	0	null	영진3길
4215010900	강원도 강릉시 옥천동	1**	12m미만	26	월세	201901	22	300	45	2018	옥가로19번길
4215010900	강원도 강릉시 옥천동	3**	12m미만	29	월세	201901	16	300	45	2017	중기2길
4215010900	강원도 강릉시 옥천동	3**	8m미만	35.71	월세	201901	9	1500	35	2017	동부시장2길
4215010900	강원도 강릉시 옥천동	3**	12m미만	36	월세	201901	24	1500	37	2017	중기2길
4215010900	강원도 강릉시 옥천동	4*	8m미만	73.07	월세	201901	10	500	35	1985	수문길13번길
4215010900	강원도 강릉시 옥천동	1**	8m미만	81.06	월세	201901	24	1000	40	1974	옥천로10번길
4215010500	강원도 강릉시 임당동	9*	8m미만	26.4	전세	201901	17	1300	0	1959	문화의길8번길
4215010500	강원도 강릉시 임당동	1**	12m미만	30	월세	201901	3	300	45	null	강릉대로202번길
4215010500	강원도 강릉시 임당동	1**	8m미만	55.44	전세	201901	27	7000	0	2018	경강로2115번길
4215012500	강원도 강릉시 입암동	4**	8m미만	60.12	전세	201901	31	3500	0	1985	청량학동길
4215012500	강원도 강릉시 입암동	4**	8m미만	79.34	월세	201901	31	1000	25	1985	입암로
4215013700	강원도 강릉시 저동	2**	8m미만	97.58	전세	201901	22	19000	0	2015	저동길
4215025022	강원도 강릉시 주문진읍 교항리	3**	8m미만	24.15	전세	201901	25	4000	0	2017	교항원길
4215025022	강원도 강릉시 주문진읍 교항리	3**	8m미만	25	월세	201901	17	500	45	2018	교항원길
4215025022	강원도 강릉시 주문진읍 교항리	1*	8m미만	33	전세	201901	29	2400	0	2008	매맥이아랫길
4215025022	강원도 강릉시 주문진읍 교항리	8*	8m미만	77.64	전세	201901	22	3500	0	1991	학교4길
4215025021	강원도 강릉시 주문진읍 주문리	3**	25m미만	148	전세	201901	15	3500	0	1989	주문로
4215013200	강원도 강릉시 지변동	6*	8m미만	16.53	월세	201901	19	10	27	1997	경포로15번길
4215013200	강원도 강릉시 지변동	4*	8m미만	16.53	월세	201901	28	4500	10	2014	죽헌길44번길
4215013200	강원도 강릉시 지변동	4*	8m미만	19.83	전세	201901	28	4500	0	2014	죽헌길44번길
4215013200	강원도 강릉시 지변동	1*	8m미만	23.14	월세	201901	1	50	25	1998	경포로15번길
4215013200	강원도 강릉시 지변동	2**	8m미만	23.14	전세	201901	12	3500	0	2009	지변길
4215013200	강원도 강릉시 지변동	2**	8m미만	29	전세	201901	23	4000	0	2012	지변길
4215013200	강원도 강릉시 지변동	6**	12m미만	30	월세	201901	26	300	44	2016	경포로
4215013200	강원도 강릉시 지변동	2**	8m미만	33.06	월세	201901	6	4000	5	2002	지변길18번길
4215013200	강원도 강릉시 지변동	2**	8m미만	61.16	전세	201901	3	7000	0	2012	지변길
4215013200	강원도 강릉시 지변동	3**	8m미만	82	전세	201901	25	5000	0	1996	지변길
4215013200	강원도 강릉시 지변동	4*	8m미만	122.81	전세	201901	18	8000	0	2015	죽헌길44번길
4215013200	강원도 강릉시 지변동	4*	8m미만	122.81	전세	201901	18	8000	0	2015	죽헌길44번길
4215011100	강원도 강릉시 포남동	1***	12m미만	30.41	월세	201901	24	5000	5	2018	보래미하길
4215011100	강원도 강릉시 포남동	1***	8m미만	32	전세	201901	7	4000	0	1989	산양길26번길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	201901	3	300	30	1993	강릉대로359번길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	201901	5	300	29	1996	하평4길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	201901	8	100	19	1990	남구길24번길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	201901	12	200	30	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	201901	16	300	40	null	남구길23번길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	201901	16	2000	20	null	하평4길
4215011100	강원도 강릉시 포남동	1***	8m미만	49.34	전세	201901	7	2700	0	1982	경강로2245번안길
4215011100	강원도 강릉시 포남동	1***	12m미만	50	월세	201901	28	1000	50	2016	경강로2292번길
4215011100	강원도 강릉시 포남동	1***	8m미만	59.54	전세	201901	15	8000	0	1989	산양길36번길
4215011100	강원도 강릉시 포남동	1***	8m미만	60	월세	201901	17	1000	30	1990	보래미하길55번길
4215011100	강원도 강릉시 포남동	1***	25m미만	60	월세	201901	17	1500	30	2012	강릉대로547번길
4215011100	강원도 강릉시 포남동	1***	12m미만	63.18	월세	201901	3	500	40	1989	보래미하길
4215011100	강원도 강릉시 포남동	1***	8m미만	65.5	월세	201901	14	5000	50	1991	산양길36번길
4215011100	강원도 강릉시 포남동	1***	8m미만	66.42	월세	201901	27	500	40	1984	경강로2223번길
4215011100	강원도 강릉시 포남동	1***	12m미만	80.14	전세	201901	11	5500	0	2006	용지로96번길
4215011100	강원도 강릉시 포남동	1***	8m미만	98.28	월세	201901	29	500	40	1990	산양길36번길
4215011100	강원도 강릉시 포남동	1***	12m미만	116.72	전세	201901	9	9000	0	1992	성덕포남로213번길
4215011100	강원도 강릉시 포남동	1***	8m미만	166.2	월세	201901	20	1500	60	1989	산양길26번길
4215010100	강원도 강릉시 홍제동	2**	8m미만	33	월세	201901	10	300	33	2013	홍제로
4215010100	강원도 강릉시 홍제동	9**	12m미만	60	월세	201901	31	500	50	2015	하슬라로20번길
4215010100	강원도 강릉시 홍제동	9**	12m미만	60	월세	201901	31	500	50	2015	하슬라로20번길
4215010100	강원도 강릉시 홍제동	*	8m미만	64.17	월세	201901	14	1000	38	1978	임영로179번길
4215010100	강원도 강릉시 홍제동	1***	12m미만	69.63	월세	201901	23	500	65	2016	선수촌로63번길
4215010100	강원도 강릉시 홍제동	1***	12m미만	72	월세	201901	28	1000	60	2015	선수촌로63번길
4215010100	강원도 강릉시 홍제동	1***	12m미만	121.93	전세	201901	15	19000	0	2017	선수촌로63번길
4215011700	강원도 강릉시 회산동	1**	8m미만	24.42	전세	201901	21	6000	0	null	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	30	전세	201901	11	4500	0	2011	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	30.3	전세	201901	25	7000	0	2011	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	33	전세	201901	27	4200	0	null	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	33	전세	201901	27	4200	0	null	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	33.06	전세	201901	8	4500	0	2011	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	39.37	전세	201901	6	5000	0	2013	관솔길12번길
4215011700	강원도 강릉시 회산동	8*	8m미만	39.6	월세	201901	4	6000	10	2017	회산로385번길
4282025022	강원도 고성군 간성읍 신안리	2**	8m미만	40.7	월세	201901	25	200	30	1956	간성로
4282025022	강원도 고성군 간성읍 신안리	2**	8m미만	45	월세	201901	24	500	30	2018	간성로
4282032031	강원도 고성군 죽왕면 문암진리	2**	8m미만	107.15	전세	201901	31	5500	0	2001	괘진길
4282033036	강원도 고성군 토성면 성대리	3**	-	117.52	월세	201901	28	1000	55	2018	동루골1길
4282033036	강원도 고성군 토성면 성대리	2**	8m미만	210	전세	201901	21	10000	0	1999	동루골1길
4217011300	강원도 동해시 구미동	5**	12m미만	26	월세	201901	21	200	35	2013	구미택지3길
4217010700	강원도 동해시 동회동	6*	8m미만	77.56	전세	201901	30	4700	0	null	효자남1길
4217011100	강원도 동해시 발한동	2**	8m미만	40	월세	201901	29	4500	5	2017	발한로
4217011100	강원도 동해시 발한동	5**	8m미만	58.4	월세	201901	12	1000	20	null	동호로
4217010400	강원도 동해시 용정동	2**	8m미만	36	전세	201901	2	2000	0	2006	초원2길
4217010100	강원도 동해시 천곡동	9**	12m미만	24	월세	201901	26	1000	25	2017	감추3길
4217010100	강원도 동해시 천곡동	1***	12m미만	30	전세	201901	3	3500	0	2012	동굴1길
4217010100	강원도 동해시 천곡동	9**	12m미만	33	월세	201901	23	200	28	2013	감추5길
4217010100	강원도 동해시 천곡동	7**	12m미만	40	월세	201901	16	500	46	2018	천곡2길
4217010100	강원도 동해시 천곡동	1***	12m미만	40	전세	201901	23	4600	0	2015	동굴1길
4217010100	강원도 동해시 천곡동	1***	12m미만	43	전세	201901	3	5000	0	2015	동굴1길
4217010100	강원도 동해시 천곡동	9**	-	50	전세	201901	21	6000	0	null	null
4217010100	강원도 동해시 천곡동	9**	12m미만	92.4	전세	201901	21	8500	0	2016	감추5길
4217010100	강원도 동해시 천곡동	9**	12m미만	129.74	전세	201901	4	2500	0	2004	감추5길
4217010600	강원도 동해시 효가동	4**	12m미만	60.3	월세	201901	28	200	30	1995	효가1길
4223010600	강원도 삼척시 교동	7**	12m미만	26	월세	201901	19	200	30	2012	정상로
4223010600	강원도 삼척시 교동	5**	8m미만	39.36	월세	201901	29	800	25	null	대학로
4223010600	강원도 삼척시 교동	5**	8m미만	39.36	월세	201901	29	1000	25	null	대학로
4223012000	강원도 삼척시 남양동	1*	8m미만	24.75	월세	201901	6	200	35	2012	사대길
4223012000	강원도 삼척시 남양동	*	8m미만	27	월세	201901	14	100	45	2016	사대1길
4223010500	강원도 삼척시 당저동	*	-	28	월세	201901	5	30	37	2004	null
4221010600	강원도 속초시 교동	9**	12m미만	30	전세	201901	3	5000	0	2018	만천1길
4221010600	강원도 속초시 교동	8**	8m미만	30	전세	201901	19	5000	0	2018	청대로351번길
4221010600	강원도 속초시 교동	7**	8m미만	30	전세	201901	23	700	0	null	만천1길
4221010600	강원도 속초시 교동	9**	8m미만	30	전세	201901	26	5000	0	1996	밤골길
4221010600	강원도 속초시 교동	9**	12m미만	33	전세	201901	7	5000	0	2018	만천1길
4221010600	강원도 속초시 교동	6**	-	40	전세	201901	17	7000	0	2019	동해대로
4221010600	강원도 속초시 교동	6**	-	40	전세	201901	24	6500	0	2019	동해대로
4221010600	강원도 속초시 교동	8**	8m미만	42	월세	201901	31	300	65	2018	청대로351번길
4221010600	강원도 속초시 교동	8**	-	42	전세	201901	5	6500	0	2018	null
4221010600	강원도 속초시 교동	*	-	58.89	전세	201901	24	10000	0	null	null
4221010600	강원도 속초시 교동	6**	8m미만	60	전세	201901	25	6000	0	1983	교동로3길
4221010600	강원도 속초시 교동	9**	-	66.96	전세	201901	15	8000	0	2018	null
4221010600	강원도 속초시 교동	6**	8m미만	82.8	전세	201901	7	6000	0	null	수복로103번길
4221010200	강원도 속초시 동명동	2**	8m미만	26	전세	201901	5	4000	0	2016	null
4221010200	강원도 속초시 동명동	4**	8m미만	60	전세	201901	3	5000	0	1992	법대로
4221010100	강원도 속초시 영랑동	*	-	66.69	전세	201901	25	7000	0	null	null
4221010100	강원도 속초시 영랑동	1**	25m미만	76.03	전세	201901	31	7000	0	1984	중앙로
4221010800	강원도 속초시 조양동	1***	8m미만	23	월세	201901	15	1000	35	2015	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	23	전세	201901	29	4000	0	2015	선사로2길
4221010800	강원도 속초시 조양동	1***	8m미만	23.67	월세	201901	10	400	42	2015	선사로1길
4221010800	강원도 속초시 조양동	1***	-	26.44	전세	201901	26	4000	0	null	null
4221010800	강원도 속초시 조양동	1***	8m미만	30	월세	201901	3	300	40	2010	선사로1길
4221010800	강원도 속초시 조양동	1***	25m미만	30	전세	201901	7	3000	0	2002	조양로
4221010800	강원도 속초시 조양동	6**	8m미만	34.7	월세	201901	31	5000	10	null	청대로232번길
4221010800	강원도 속초시 조양동	1***	8m미만	42	월세	201901	5	500	50	2018	선사로2길
4221010300	강원도 속초시 중앙동	4**	8m미만	34.4	월세	201901	5	500	40	2018	중앙시장로3길
4221010300	강원도 속초시 중앙동	5**	8m미만	62.18	월세	201901	9	1000	35	1973	중동능선길
4221010500	강원도 속초시 청학동	4**	8m미만	33	전세	201901	31	5000	0	2019	수복로143번길
4221010500	강원도 속초시 청학동	4**	8m미만	33	전세	201901	31	5000	0	2019	수복로143번길
4221010900	강원도 속초시 청호동	1***	8m미만	30	월세	201901	22	500	45	2018	미리내1길
4221010900	강원도 속초시 청호동	1***	12m미만	30	전세	201901	5	5500	0	2017	미리내길
4280025021	강원도 양구군 양구읍 상리	5**	12m미만	35	월세	201901	2	500	40	2018	청춘로
4283025021	강원도 양양군 양양읍 남문리	*	12m미만	86	전세	201901	30	2000	0	2016	군청길
4283025025	강원도 양양군 양양읍 연창리	3**	12m미만	25	전세	201901	27	6200	0	2018	관아길
4283034023	강원도 양양군 현남면 동산리	2**	12m미만	54.45	전세	201901	10	2000	0	1977	동산큰길
4275032527	강원도 영월군 김삿갓면 와석리	9**	8m미만	60.11	월세	201901	1	0	58	1960	김삿갓로
4275025024	강원도 영월군 영월읍 덕포리	5**	-	41.94	월세	201901	3	300	30	1986	null
4275025022	강원도 영월군 영월읍 하송리	1**	12m미만	20.14	월세	201901	28	200	40	2017	은행나무4길
4275025022	강원도 영월군 영월읍 하송리	3**	8m미만	33.33	월세	201901	27	300	25	null	절무리골길
4275025022	강원도 영월군 영월읍 하송리	1**	25m이상	34.44	전세	201901	26	4500	0	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	12m미만	47.78	전세	201901	21	6500	0	2016	은행나무4길
4213010500	강원도 원주시 개운동	3*	8m미만	30	월세	201901	31	200	37	2018	개운5길
4213010500	강원도 원주시 개운동	4**	12m미만	36.2	전세	201901	24	6000	0	2016	서원대로
4213010500	강원도 원주시 개운동	4**	25m이상	77.52	월세	201901	23	500	35	1987	남원로
4213011600	강원도 원주시 관설동	1***	12m미만	27.33	월세	201901	11	200	32	2010	라옹정길
4213011600	강원도 원주시 관설동	1***	25m미만	30	월세	201901	16	300	33	2010	단관길
4213011600	강원도 원주시 관설동	1***	12m미만	30.7	전세	201901	12	3800	0	2009	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	31	월세	201901	14	200	30	2005	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	31	전세	201901	31	3500	0	2011	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201901	10	3000	20	2017	시청로
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201901	23	400	31	2016	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201901	9	4000	0	2008	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	35	월세	201901	10	300	35	2016	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	35	전세	201901	15	5300	0	2008	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	36	월세	201901	25	300	30	2016	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	38	월세	201901	12	300	39	2018	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	38	전세	201901	2	6000	0	2018	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	39.8	전세	201901	4	4000	0	2013	라옹정길
4213011600	강원도 원주시 관설동	1***	-	40	전세	201901	11	5000	0	2013	null
4213011600	강원도 원주시 관설동	1***	12m미만	45	월세	201901	21	3000	28	2010	시청로
4213011600	강원도 원주시 관설동	1***	12m미만	45	전세	201901	18	3500	0	2013	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	46	전세	201901	22	6000	0	null	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	46	전세	201901	22	6000	0	2010	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	50	전세	201901	21	6500	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	50	전세	201901	27	8000	0	2017	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	59.85	전세	201901	19	6000	0	2012	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	60	전세	201901	16	6500	0	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	66.12	월세	201901	12	400	43	2009	치악고교길
4213011600	강원도 원주시 관설동	1***	25m미만	72	전세	201901	11	4000	0	2012	나비허리길
4213011600	강원도 원주시 관설동	1***	12m미만	122.4	월세	201901	9	1000	55	2002	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	200.48	월세	201901	15	3000	130	2008	치악고교길
4213011000	강원도 원주시 단계동	5**	8m미만	26	월세	201901	3	5500	0	null	원문로
4213011000	강원도 원주시 단계동	5**	8m미만	26	전세	201901	2	6000	0	2018	원문로
4213011000	강원도 원주시 단계동	5**	8m미만	26	전세	201901	3	6000	0	2018	원문로
4213011000	강원도 원주시 단계동	*	-	27	전세	201901	20	2500	0	null	null
4213011000	강원도 원주시 단계동	9**	12m미만	27	전세	201901	26	4000	0	1997	이화3길
4213011000	강원도 원주시 단계동	7**	12m미만	29	월세	201901	11	300	38	null	소삼터길
4213011000	강원도 원주시 단계동	7**	12m미만	29	전세	201901	27	6000	0	2018	단구로
4213011000	강원도 원주시 단계동	9**	8m미만	29.37	전세	201901	17	3500	0	1996	이화3길
4213011000	강원도 원주시 단계동	9**	8m미만	29.37	전세	201901	17	3500	0	1996	이화3길
4213011000	강원도 원주시 단계동	1***	12m미만	30	월세	201901	25	200	36	2018	전망길
4213011000	강원도 원주시 단계동	8**	12m미만	30	전세	201901	9	3000	0	2002	금불1길
4213011000	강원도 원주시 단계동	9**	25m미만	30	전세	201901	26	3000	0	1995	한지공원길
4213011000	강원도 원주시 단계동	9**	25m미만	30	전세	201901	29	4500	0	2016	무실로
4213011000	강원도 원주시 단계동	9**	12m미만	33	월세	201901	23	200	42	2017	이화4길
4213011000	강원도 원주시 단계동	1***	25m미만	33	전세	201901	6	6000	0	2018	바우골길
4213011000	강원도 원주시 단계동	7**	12m미만	33	전세	201901	9	5500	0	2018	샘둔지길
4213011000	강원도 원주시 단계동	5**	8m미만	33	전세	201901	10	6000	0	2018	원문로
4213011000	강원도 원주시 단계동	1***	-	33	전세	201901	12	6000	0	2018	null
4213011000	강원도 원주시 단계동	7**	12m미만	33	전세	201901	28	5000	0	2015	소삼터길
4213011000	강원도 원주시 단계동	1***	25m이상	36.15	전세	201901	22	7000	0	2017	봉화서부로
4213011000	강원도 원주시 단계동	9*	8m미만	41.52	전세	201901	25	5000	0	2018	원문로100번길
4213011000	강원도 원주시 단계동	1***	12m미만	45	전세	201901	18	5000	0	2017	전망길
4213011000	강원도 원주시 단계동	7**	12m미만	49	월세	201901	15	500	55	2019	단구로
4213011000	강원도 원주시 단계동	9**	12m미만	50	월세	201901	14	4000	10	1998	이화4길
4213011000	강원도 원주시 단계동	1***	12m미만	51.85	전세	201901	23	7500	0	2008	백간공원길
4213011000	강원도 원주시 단계동	1***	12m미만	54	전세	201901	30	6000	0	2009	백간공원길
4213011000	강원도 원주시 단계동	8**	12m미만	56	월세	201901	4	1000	25	1993	금불4길
4213011000	강원도 원주시 단계동	9**	25m미만	58	월세	201901	21	300	30	1995	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	58	월세	201901	22	300	40	1994	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	60	전세	201901	17	6500	0	1997	이화4길
4213011000	강원도 원주시 단계동	1***	12m미만	60.86	전세	201901	30	7000	0	2010	백간공원길
4213011000	강원도 원주시 단계동	1***	25m미만	70	전세	201901	11	9000	0	2018	봉화서부로
4213011000	강원도 원주시 단계동	1***	25m미만	70.93	전세	201901	19	10000	0	2018	바우골길
4213011000	강원도 원주시 단계동	9**	8m미만	81.59	월세	201901	21	300	42	2014	이화1길
4213011000	강원도 원주시 단계동	1***	25m미만	86.76	월세	201901	29	500	40	2017	봉화로
4213011000	강원도 원주시 단계동	7**	12m미만	87.48	전세	201901	10	8000	0	1995	북원로2246번길
4213011000	강원도 원주시 단계동	7**	12m미만	88.5	월세	201901	15	3000	30	1992	샘둔지길
4213011000	강원도 원주시 단계동	7**	8m미만	103.5	전세	201901	24	12500	0	2018	단구로37번길
4213011000	강원도 원주시 단계동	7**	8m미만	103.5	전세	201901	24	12500	0	2018	단구로37번길
4213010700	강원도 원주시 단구동	1***	12m미만	26	월세	201901	6	100	23	2002	남원로442번길
4213010700	강원도 원주시 단구동	6**	8m미만	26	월세	201901	28	300	35	2018	치악로
4213010700	강원도 원주시 단구동	1***	12m미만	26.36	월세	201901	31	305	4	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	28	월세	201901	3	100	27	2010	천매봉길
4213010700	강원도 원주시 단구동	6**	8m미만	28	월세	201901	19	300	35	2018	치악로
4213010700	강원도 원주시 단구동	1***	12m미만	29.8	전세	201901	3	3000	0	2003	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201901	18	300	34	2018	토지길
4213010700	강원도 원주시 단구동	1***	25m미만	33	월세	201901	20	200	20	2003	단관길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201901	10	3000	0	2011	구곡길
4213010700	강원도 원주시 단구동	6**	8m미만	33	전세	201901	20	5000	0	2017	서원대로463번길
