pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215013200	강원도 강릉시 지변동	4*	8m미만	30	전세	201902	2	5000	0	2015	죽헌길44번길
4215013200	강원도 강릉시 지변동	2**	-	30	전세	201902	8	6000	0	2019	지변길
4215013200	강원도 강릉시 지변동	2**	-	30	전세	201902	26	6000	0	null	null
4215013200	강원도 강릉시 지변동	2**	-	30	전세	201902	27	8000	0	2019	지변길
4215013200	강원도 강릉시 지변동	2**	-	50	전세	201902	20	9000	0	null	지변길
4215013200	강원도 강릉시 지변동	2**	-	72.73	전세	201902	27	9500	0	2019	지변길
4215013200	강원도 강릉시 지변동	2**	-	99.91	전세	201902	26	15000	0	null	지변길
4215011200	강원도 강릉시 초당동	1**	8m미만	33	전세	201902	27	3000	0	1994	연당길
4215011100	강원도 강릉시 포남동	1***	12m미만	25	전세	201902	25	5000	0	null	보래미하길55번길
4215011100	강원도 강릉시 포남동	1**	-	26	월세	201902	21	100	20	null	null
4215011100	강원도 강릉시 포남동	1***	12m미만	26.2	월세	201902	16	300	30	2003	강릉대로359번길
4215011100	강원도 강릉시 포남동	1***	-	27.18	월세	201902	11	300	40	2018	보래미하길
4215011100	강원도 강릉시 포남동	1***	12m미만	30	월세	201902	11	300	42	2017	남구길23번길
4215011100	강원도 강릉시 포남동	1***	12m미만	30	월세	201902	16	300	42	2017	남구길23번길
4215011100	강원도 강릉시 포남동	1***	12m미만	30.41	전세	201902	8	6000	0	2018	보래미하길
4215011100	강원도 강릉시 포남동	1***	25m이상	33	월세	201902	19	300	41	2018	성덕포남로213번길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	전세	201902	17	3000	0	1995	강릉대로359번길
4215011100	강원도 강릉시 포남동	1***	8m미만	33.6	전세	201902	2	2500	0	2005	남강초교1길
4215011100	강원도 강릉시 포남동	1***	12m미만	34.1	월세	201902	7	3000	22	2018	보래미하길
4215011100	강원도 강릉시 포남동	1***	12m미만	34.1	전세	201902	11	6000	0	2018	보래미하길
4215011100	강원도 강릉시 포남동	1***	12m미만	34.1	전세	201902	16	5500	0	2018	보래미하길
4215011100	강원도 강릉시 포남동	1***	8m미만	36	월세	201902	8	300	40	2017	강변북길
4215011100	강원도 강릉시 포남동	1***	8m미만	39	월세	201902	16	4500	7	1988	용지각길
4215011100	강원도 강릉시 포남동	1***	8m미만	49.5	전세	201902	27	3000	0	1986	경강로2291번길
4215011100	강원도 강릉시 포남동	1***	8m미만	50.94	월세	201902	19	500	25	1989	남구길24번길
4215011100	강원도 강릉시 포남동	1***	25m미만	60	전세	201902	21	8000	0	2012	강릉대로547번길
4215011100	강원도 강릉시 포남동	1***	12m미만	61.2	전세	201902	12	5000	0	null	경강로2223번길
4215011100	강원도 강릉시 포남동	1***	25m이상	62.67	월세	201902	14	1000	30	1989	가작로274번길
4215011100	강원도 강릉시 포남동	1***	8m미만	65.4	월세	201902	16	300	40	1990	하평길
4215011100	강원도 강릉시 포남동	1***	12m미만	65.62	월세	201902	18	1000	35	1990	산양큰길23번길
4215011100	강원도 강릉시 포남동	1***	12m미만	77	월세	201902	25	500	45	1991	성덕포남로153번길
4215011100	강원도 강릉시 포남동	1***	12m미만	81.9	전세	201902	20	13500	0	1987	산양길
4215011100	강원도 강릉시 포남동	1***	8m미만	81.96	전세	201902	25	7000	0	2012	산양길26번길
4215011100	강원도 강릉시 포남동	1***	12m미만	99.17	전세	201902	1	10000	0	null	보래미하길55번길
4215011100	강원도 강릉시 포남동	1***	12m미만	124.87	월세	201902	17	2000	50	1997	명륜로120번길
4215010100	강원도 강릉시 홍제동	2**	12m미만	30	월세	201902	26	200	37	2013	홍제로71번길
4215010100	강원도 강릉시 홍제동	2**	8m미만	33	월세	201902	18	300	35	1991	골말길
4215010100	강원도 강릉시 홍제동	1**	8m미만	33	전세	201902	7	3300	0	2005	토성로
4215010100	강원도 강릉시 홍제동	9*	8m미만	37.2	전세	201902	8	3000	0	1960	경강로1804번길
4215010100	강원도 강릉시 홍제동	1*	8m미만	60	전세	201902	15	6000	0	2014	임영로163번길
4215010100	강원도 강릉시 홍제동	1*	8m미만	60	전세	201902	16	6000	0	2014	임영로163번길
4215010100	강원도 강릉시 홍제동	1**	8m미만	62.8	전세	201902	8	2500	0	1994	토성로66번길
4215010100	강원도 강릉시 홍제동	1**	8m미만	82.64	월세	201902	22	500	30	1993	새냉이길26번길
4215011700	강원도 강릉시 회산동	1**	-	30.48	전세	201902	11	4500	0	2006	null
4282025022	강원도 고성군 간성읍 신안리	1**	12m미만	23	월세	201902	27	300	35	2003	간성로29번길
4282033035	강원도 고성군 토성면 봉포리	6*	8m미만	40	월세	201902	23	500	40	2018	동해대로
4282033034	강원도 고성군 토성면 용촌리	3**	8m미만	139	전세	201902	26	10000	0	2017	사진용촌1길
4217011300	강원도 동해시 구미동	4**	-	30	전세	201902	8	4000	0	2017	null
4217011300	강원도 동해시 구미동	4**	-	79	전세	201902	14	11000	0	2017	null
4217010700	강원도 동해시 동회동	2**	25m이상	33	월세	201902	12	500	30	2013	효자로
4217010700	강원도 동해시 동회동	2**	25m이상	48	전세	201902	13	6000	0	2013	효자로
4217011100	강원도 동해시 발한동	3**	-	59.5	월세	201902	12	1000	25	null	null
4217011100	강원도 동해시 발한동	2**	25m미만	70	월세	201902	23	300	25	1983	발한로
4217010300	강원도 동해시 송정동	1*	-	99.17	월세	201902	18	500	20	null	null
4217010400	강원도 동해시 용정동	2**	8m미만	36	월세	201902	6	2000	10	2006	초원2길
4217010400	강원도 동해시 용정동	2**	8m미만	42.97	월세	201902	20	2000	10	2006	초원2길
4217010500	강원도 동해시 지흥동	8*	8m미만	66	월세	201902	10	500	35	null	지양길
4217010100	강원도 동해시 천곡동	3**	8m미만	26	월세	201902	21	300	35	2017	동굴로
4217010100	강원도 동해시 천곡동	1***	12m미만	27	전세	201902	21	3500	0	2013	동굴4길
4217010100	강원도 동해시 천곡동	1***	25m이상	29	월세	201902	17	200	31	2013	중앙로
4217010100	강원도 동해시 천곡동	9**	25m이상	30	월세	201902	16	300	38	2018	감추6길
4217010100	강원도 동해시 천곡동	1***	12m미만	30	전세	201902	7	4000	0	2015	동굴1길
4217010100	강원도 동해시 천곡동	9**	12m미만	33	월세	201902	6	200	30	2012	감추5길
4217010100	강원도 동해시 천곡동	9**	12m미만	33	전세	201902	23	4000	0	2017	감추2길
4217010100	강원도 동해시 천곡동	9**	12m미만	38	전세	201902	15	4000	0	2015	감추3길
4217010100	강원도 동해시 천곡동	1***	12m미만	40	월세	201902	18	1000	35	2015	충혼길
4217010100	강원도 동해시 천곡동	9**	12m미만	40	전세	201902	21	4500	0	2016	감추5길
4217010100	강원도 동해시 천곡동	9**	12m미만	59	월세	201902	24	1000	40	1997	감추6길
4217010100	강원도 동해시 천곡동	9**	12m미만	66	전세	201902	23	3000	0	1997	감추6길
4217010100	강원도 동해시 천곡동	1***	12m미만	115.5	월세	201902	15	2000	35	1996	샘실3길
4217010200	강원도 동해시 평릉동	4**	25m미만	33	월세	201902	19	4000	10	2016	평원로
4217010200	강원도 동해시 평릉동	4**	12m미만	40	전세	201902	1	5500	0	2018	평원6길
4217010200	강원도 동해시 평릉동	4**	12m미만	107.74	월세	201902	7	200	28	2014	평원4길
4217010200	강원도 동해시 평릉동	4**	8m미만	158.68	전세	201902	7	2500	0	2011	하평1길
4223010600	강원도 삼척시 교동	7**	12m미만	28.1	전세	201902	19	300	0	null	정상로
4223012000	강원도 삼척시 남양동	3**	12m미만	30	월세	201902	25	3000	10	2013	남양안길
4223012000	강원도 삼척시 남양동	*	25m미만	36	월세	201902	20	1000	40	2018	봉황로
4223012000	강원도 삼척시 남양동	1**	-	47.57	전세	201902	7	8000	0	2016	null
4223010500	강원도 삼척시 당저동	2*	8m미만	143.04	월세	201902	24	2000	22	2012	당저동1길
4223025030	강원도 삼척시 도계읍 도계리	3**	12m미만	33.06	월세	201902	28	20	33	1997	도계로
4223012100	강원도 삼척시 사직동	4**	12m미만	24	월세	201902	22	200	40	2016	사직로3길
4223012100	강원도 삼척시 사직동	4**	12m미만	26.4	월세	201902	24	200	38	2016	사직로3길
4223025326	강원도 삼척시 원덕읍 호산리	4**	8m미만	23.1	월세	201902	28	300	40	2014	호산2길
4221010600	강원도 속초시 교동	9**	8m미만	26	월세	201902	18	1000	25	1997	밤골길
4221010600	강원도 속초시 교동	9**	25m미만	27	월세	201902	6	3000	20	2018	밤골3길
4221010600	강원도 속초시 교동	9**	25m미만	27	월세	201902	17	500	45	2018	밤골3길
4221010600	강원도 속초시 교동	9**	8m미만	28	전세	201902	21	5000	0	2018	밤골1길
4221010600	강원도 속초시 교동	9**	-	30	월세	201902	16	500	45	2019	null
4221010600	강원도 속초시 교동	6**	-	30	월세	201902	18	1000	50	2019	동해대로
4221010600	강원도 속초시 교동	8**	8m미만	30	전세	201902	7	5000	0	2018	청대로351번길
4221010600	강원도 속초시 교동	7**	8m미만	30	전세	201902	19	5000	0	2009	교동로6길
4221010600	강원도 속초시 교동	9**	12m미만	33	월세	201902	18	3000	17	2005	만천8길
4221010600	강원도 속초시 교동	7**	8m미만	33	전세	201902	23	5000	0	2019	만천1길
4221010600	강원도 속초시 교동	9**	8m미만	34.83	월세	201902	14	500	45	2018	밤골5길
4221010600	강원도 속초시 교동	7**	8m미만	37.53	전세	201902	1	5000	0	1991	만리공원1길
4221010600	강원도 속초시 교동	9**	12m미만	39	전세	201902	28	6000	0	2016	만천1길
4221010600	강원도 속초시 교동	9**	8m미만	40	월세	201902	16	500	45	2017	밤골길
4221010600	강원도 속초시 교동	6**	12m미만	60	월세	201902	25	500	55	2018	교동로1길
4221010600	강원도 속초시 교동	9**	8m미만	77	월세	201902	28	3000	50	2002	밤골5길
4221010600	강원도 속초시 교동	7**	-	84.35	월세	201902	23	1000	45	1990	null
4221010600	강원도 속초시 교동	9**	8m미만	117.6	전세	201902	25	5500	0	1993	만천7길
4221011100	강원도 속초시 도문동	7**	8m미만	143.73	월세	201902	14	3000	70	2017	설악산로
4221010200	강원도 속초시 동명동	2**	8m미만	23	전세	201902	18	5000	0	2017	장안로2길
4221010200	강원도 속초시 동명동	2**	8m미만	38	전세	201902	28	6000	0	2016	null
4221010800	강원도 속초시 조양동	1***	8m미만	20	전세	201902	22	3500	0	2013	선사로2길
4221010800	강원도 속초시 조양동	1***	12m미만	21	월세	201902	21	500	45	2019	선사로1길
4221010800	강원도 속초시 조양동	1***	25m미만	25	전세	201902	14	2500	0	2002	조양로
4221010800	강원도 속초시 조양동	1***	8m미만	27	월세	201902	21	500	45	2016	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	30	월세	201902	14	300	35	2003	선사로
4221010800	강원도 속초시 조양동	1***	12m미만	30	월세	201902	19	1000	45	2015	선사로5길
4221010800	강원도 속초시 조양동	1***	8m미만	33	월세	201902	7	2000	25	2016	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	36	전세	201902	18	5000	0	2015	선사로1길
4221010800	강원도 속초시 조양동	1***	25m미만	40	월세	201902	20	500	60	2016	선사로
4221010800	강원도 속초시 조양동	1***	8m미만	92.04	월세	201902	7	3000	45	2010	선사로2길
4221010500	강원도 속초시 청학동	4**	8m미만	33	월세	201902	20	500	45	2019	수복로143번길
4221010500	강원도 속초시 청학동	4**	8m미만	77.28	전세	201902	20	9000	0	1984	수복로143번길
4221010500	강원도 속초시 청학동	4**	-	181.02	전세	201902	8	5000	0	2019	null
4280025021	강원도 양구군 양구읍 상리	5**	-	27	월세	201902	20	500	35	2013	null
4280025021	강원도 양구군 양구읍 상리	2**	8m미만	63.56	월세	201902	14	300	30	1991	중앙길
4283035025	강원도 양양군 강현면 물치리	2*	25m미만	99.17	월세	201902	25	200	25	1992	물치1길
4283032021	강원도 양양군 손양면 동호리	3**	8m미만	60	월세	201902	22	500	30	2017	굴개길
4283025021	강원도 양양군 양양읍 남문리	6*	8m미만	151.82	전세	201902	2	4000	0	2008	남문7길
4283025035	강원도 양양군 양양읍 서문리	6*	8m미만	22.68	전세	201902	20	3500	0	1978	서문2길
4283025029	강원도 양양군 양양읍 조산리	4**	8m미만	49.55	월세	201902	7	300	30	1992	동해대로
4275025030	강원도 영월군 영월읍 팔괴리	7**	8m미만	99.35	전세	201902	28	17000	0	2015	팔괴로
4275031022	강원도 영월군 중동면 직동리	5**	8m미만	120.98	전세	201902	22	10000	0	2013	직동로
4213010500	강원도 원주시 개운동	3**	8m미만	27	전세	201902	19	6000	0	2016	남원로606번길
4213010500	강원도 원주시 개운동	3**	8m미만	27.74	전세	201902	22	5000	0	2016	남원로606번길
4213010500	강원도 원주시 개운동	5**	8m미만	30	전세	201902	2	4000	0	2016	개운5길
4213010500	강원도 원주시 개운동	4**	12m미만	30.38	전세	201902	20	6000	0	2017	송림길
4213010500	강원도 원주시 개운동	3**	8m미만	30.7	전세	201902	21	5000	0	2016	남원로606번길
4213010500	강원도 원주시 개운동	3**	8m미만	35	전세	201902	23	6000	0	2016	남원로606번길
4213010500	강원도 원주시 개운동	3**	8m미만	35.5	전세	201902	17	6000	0	2019	개운2길
4213010500	강원도 원주시 개운동	4**	8m미만	39.66	전세	201902	15	5000	0	null	개운로
4213010500	강원도 원주시 개운동	3**	8m미만	40	전세	201902	10	5500	0	2017	남원로612번길
4213010500	강원도 원주시 개운동	3**	8m미만	233.82	월세	201902	13	1000	70	2019	개봉길
4213011600	강원도 원주시 관설동	1***	12m미만	29	월세	201902	21	200	25	2004	라옹정길
4213011600	강원도 원주시 관설동	1***	-	30	전세	201902	1	3000	0	2009	null
4213011600	강원도 원주시 관설동	1***	12m미만	32	전세	201902	28	3500	0	2011	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201902	7	3000	17	2011	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201902	11	200	35	2007	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201902	9	5000	0	2016	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201902	23	3200	0	null	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33.82	전세	201902	26	3000	0	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	34	월세	201902	12	500	25	2004	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	35	월세	201902	1	500	46	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	35	전세	201902	8	5000	0	2013	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	35.59	월세	201902	13	2000	20	2013	관설안길
4213011600	강원도 원주시 관설동	1***	-	36.5	전세	201902	28	3000	0	2007	null
4213011600	강원도 원주시 관설동	1***	12m미만	39.86	전세	201902	26	3000	0	2006	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	40	월세	201902	14	300	35	2007	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	40	전세	201902	13	5000	0	2016	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	43	전세	201902	8	6500	0	2014	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	44.18	전세	201902	9	3500	0	2007	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	49.1	전세	201902	22	6000	0	2015	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	49.1	전세	201902	24	6000	0	2015	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	50	전세	201902	21	7000	0	2017	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	53	전세	201902	6	7000	0	2014	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	55.63	월세	201902	20	500	58	2008	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	56	전세	201902	26	5000	0	2010	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	93.6	전세	201902	11	8000	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	122.89	월세	201902	21	1000	67	2010	단관초교길
4213011000	강원도 원주시 단계동	9**	25m미만	20	월세	201902	13	1400	10	1996	무실로
4213011000	강원도 원주시 단계동	9**	12m미만	20.67	전세	201902	7	3000	0	2002	이화4길
4213011000	강원도 원주시 단계동	1**	8m미만	24	전세	201902	6	2500	0	2015	원문로110번길
4213011000	강원도 원주시 단계동	1***	12m미만	24.76	월세	201902	9	300	33	1996	모래내길
4213011000	강원도 원주시 단계동	1***	12m미만	26	월세	201902	26	300	35	1996	모래내길
4213011000	강원도 원주시 단계동	8**	8m미만	26.4	전세	201902	20	3200	0	2003	평원초교길
4213011000	강원도 원주시 단계동	5**	8m미만	26.44	월세	201902	11	1700	20	2018	원문로
4213011000	강원도 원주시 단계동	7**	12m미만	26.44	전세	201902	7	6000	0	2018	단구로
4213011000	강원도 원주시 단계동	9**	25m미만	28	전세	201902	1	3000	0	1996	이화1길
4213011000	강원도 원주시 단계동	9**	12m미만	28	전세	201902	15	2300	0	1998	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	28.95	전세	201902	18	3000	0	null	이화4길
4213011000	강원도 원주시 단계동	9**	8m미만	29.37	월세	201902	9	1000	25	1996	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	30	월세	201902	15	2000	20	2002	이화3길
4213011000	강원도 원주시 단계동	9**	8m미만	30	월세	201902	16	2000	12	2001	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	30	월세	201902	27	400	30	2006	이화4길
4213011000	강원도 원주시 단계동	9**	12m미만	30	월세	201902	28	200	30	2002	이화3길
4213011000	강원도 원주시 단계동	9**	25m미만	30	전세	201902	28	3000	0	2015	한지공원길
4213011000	강원도 원주시 단계동	1***	12m미만	33	월세	201902	15	1300	30	2018	바우골길
4213011000	강원도 원주시 단계동	8**	12m미만	33	월세	201902	16	200	23	2013	금불4길
4213011000	강원도 원주시 단계동	1***	12m미만	33	월세	201902	24	300	38	2014	모래내길
4213011000	강원도 원주시 단계동	1***	12m미만	33	전세	201902	3	4500	0	2008	백간공원길
4213011000	강원도 원주시 단계동	9**	-	37	월세	201902	2	200	32	2009	null
4213011000	강원도 원주시 단계동	1**	12m미만	37	전세	201902	13	6000	0	2018	원문로137번길
4213011000	강원도 원주시 단계동	7**	12m미만	40	월세	201902	18	1700	23	2018	소삼터길
4213011000	강원도 원주시 단계동	1***	12m미만	40	전세	201902	23	6000	0	2017	전망길
4213011000	강원도 원주시 단계동	1**	8m미만	45	월세	201902	16	4000	30	2019	원문로137번길
4213011000	강원도 원주시 단계동	9**	25m미만	45	월세	201902	17	500	30	2002	무실로
4213011000	강원도 원주시 단계동	9**	-	45	월세	201902	23	300	45	null	null
4213011000	강원도 원주시 단계동	1**	8m미만	49.58	월세	201902	23	500	55	2019	원문로137번길
